/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_020.jpg,0,0,0,8.588437
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_090.jpg,0,0,0,8.53661
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_164.jpg,0,0,0,8.467993
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_236.jpg,0,0,0,8.416892
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_308.jpg,0,0,0,8.349237
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_381.jpg,0,0,0,8.282125
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_453.jpg,0,0,0,8.232146
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_525.jpg,0,0,0,8.165977
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_594.jpg,0,0,0,8.116699
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_667.jpg,0,0,0,8.051458
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_741.jpg,0,0,0,7.986742
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_813.jpg,0,0,0,7.938545
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_886.jpg,0,0,0,7.874735
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_21_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_21_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_21_953.jpg,0,0,0,7.827215
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_022.jpg,0,0,0,7.764301
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_096.jpg,0,0,0,7.717446
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_167.jpg,0,0,0,7.655414
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_238.jpg,-0.15,0,0,7.604216
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_309.jpg,-0.35,0,0,7.517656
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_378.jpg,-0.3776908,0,0,7.450691
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_452.jpg,-0.1426857,0,0,7.395073
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_523.jpg,0,0,0,7.329328
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_593.jpg,0,0,0,7.284216
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_667.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_667.jpg,0,0,0,7.225532
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_739.jpg,0,0,0,7.167441
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_809.jpg,0,0,0,7.124187
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_882.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_882.jpg,0,0,0,7.066919
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_22_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_22_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_22_955.jpg,0,0,0,7.024272
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_025.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_025.jpg,0,0,0,6.967808
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_095.jpg,0,0,0,6.925757
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_169.jpg,0,0,0,6.870086
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_238.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_238.jpg,0,0,0,6.828729
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_308.jpg,0,0,0,6.773905
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_381.jpg,-0.05,0,0,6.719012
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_450.jpg,-0.2,0,0,6.670345
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_520.jpg,-0.4,0,0,6.589898
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_589.jpg,-0.4500303,0,0,6.526754
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_661.jpg,-0.2094455,0,0,6.48022
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_733.jpg,-0.01707673,0,0,6.437338
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_805.jpg,0,0,0,6.382266
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_876.jpg,0,0,0,6.343591
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_23_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_23_948.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_23_948.jpg,0,0,0,6.292579
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_018.jpg,0,0,0,6.254603
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_088.jpg,0,0,0,6.204328
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_159.jpg,0,0,0,6.154459
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_232.jpg,0,0,0,6.117319
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_299.jpg,-0.1,0,0,6.066343
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_373.jpg,-0.25,0,0,6.018942
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_446.jpg,-0.45,0,0,5.942879
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_520.jpg,-0.3395612,0,0,5.886034
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_593.jpg,-0.1455059,0,0,5.853327
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_662.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_662.jpg,0,0,0,5.800932
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_731.jpg,0,0,0,5.765365
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_804.jpg,0,0,0,5.719133
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_873.jpg,0,0,0,5.684786
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_24_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_24_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_24_946.jpg,-0.1,0,0,5.637487
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_017.jpg,-0.07617903,0,0,5.600599
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_086.jpg,0,0,0,5.554605
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_161.jpg,0,0,0,5.509898
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_232.jpg,0,0,0,5.476643
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_305.jpg,0,0,0,5.432616
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_375.jpg,0,0,0,5.399831
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_447.jpg,-0.1,0,0,5.354745
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_519.jpg,-0.3,0,0,5.297122
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_592.jpg,-0.3048241,0,0,5.254665
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_663.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_663.jpg,-0.06869388,0,0,5.213605
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_735.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_735.jpg,0,0,0,5.179399
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_803.jpg,-0.15,0,0,5.134797
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_870.jpg,-0.3,0,0,5.092602
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_25_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_25_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_25_946.jpg,-0.4188924,0,0,5.031273
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_021.jpg,-0.1953928,0,0,4.994877
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_093.jpg,-0.1286359,0,0,4.964209
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_166.jpg,-0.3286359,0,0,4.915418
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_236.jpg,-0.478636,0,0,4.868196
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_308.jpg,-0.678636,0,0,4.794975
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_378.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_378.jpg,-0.6439683,0,0,4.748569
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_448.jpg,-0.4099531,0,0,4.722766
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_520.jpg,-0.1740031,0,0,4.689908
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_593.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_593.jpg,-0.3240031,0,0,4.659292
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_668.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_668.jpg,-0.5240031,0,0,4.60132
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_739.jpg,-0.6276412,0,0,4.537544
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_812.jpg,-0.4342282,0,0,4.517425
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_886.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_886.jpg,-0.1865008,0,0,4.487205
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_26_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_26_960.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_26_960.jpg,0,0,0,4.447411
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_07_24_16_59_27_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_07_24_16_59_27_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_07_24_16_59_27_033.jpg,0,0,0,4.420072
